timestamp,model_category,run_desc,params,trainer_state,loss,f1,OA,AA,kappa
2025-08-04T21:36:01.295635+00:00,dbda,Default run,"{""num_epochs"": 3, ""learning_rate"": 0.001, ""t_initial"": 3, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7fb1e64de8e0>"", ""band"": 75, ""classes"": 1}",,3.535677338213743e-24,0.9967194199562073,0.5,0.9978121519088745,0.0
2025-08-04T21:41:50.676628+00:00,dbda,Default run,"{""num_epochs"": 3, ""learning_rate"": 0.001, ""t_initial"": 3, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7faf1ad26340>"", ""band"": 75, ""classes"": 1}",,7.3927703958531765e-09,0.9967194199562073,0.5,0.9978121519088745,0.0
2025-08-05T17:52:47.011265+00:00,dbda,PU bigger prior,"{""num_epochs"": 30, ""learning_rate"": 0.001, ""t_initial"": 30, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 3, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7fdb6355dda0>"", ""band"": 75, ""classes"": 1}",,0.0033483952283859253,0.9967194199562073,0.5,0.9978121519088745,0.0
2025-08-17T11:16:24.376983+00:00,dbda,Default run,"{""prediction_threshold"": 0.5, ""target_dim"": 75, ""latent_space_size"": 256, ""patch_size"": 9, ""decoder_embed_dim"": 256, ""decoder_layers"": 8, ""decoder_heads"": 16, ""decoder_mlp_dim"": 512, ""learning_rate"": 0.001, ""weight_decay"": 0.0, ""loss_alpha"": 1.0, ""loss_beta"": 0.1, ""cls_loss_weight"": 1.0, ""num_epochs"": 60, ""mask_ratio"": 0.75, ""mask_mode"": ""spatial"", ""fill_value"": ""noise"", ""batch_size"": 64, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""None""}",,0.0028799961131394454,0.9967194199562073,0.5,0.9978121519088745,0.0
