timestamp,model_category,run_desc,params,trainer_state,loss,f1,OA,AA,kappa
2025-08-05T19:15:17.147097+00:00,dbda,PU default run,"{""num_epochs"": 10, ""learning_rate"": 0.001, ""t_initial"": 10, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7fbc7bfd1580>"", ""band"": 75, ""classes"": 1}",,1.5107372297595845e-10,0.828471302986145,0.5,0.8832342624664307,0.0
2025-08-05T19:54:17.201587+00:00,dbda,BCE loss,"{""num_epochs"": 10, ""learning_rate"": 0.001, ""t_initial"": 10, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7fe0aacd3f60>"", ""band"": 75, ""classes"": 1}",,88.32342529296875,0.024417368695139885,0.5,0.11676575243473053,0.0
2025-08-08T15:24:58.485004+00:00,dbda,New PU,"{""num_epochs"": 10, ""learning_rate"": 0.001, ""t_initial"": 10, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7f0d83515ee0>"", ""band"": 75, ""classes"": 1}",,0.07879572361707687,0.9836154580116272,0.9617253541946411,0.9835909605026245,0.9206843376159668
