timestamp,model_category,run_desc,params,trainer_state,loss,f1,OA,AA,kappa
2025-08-05T19:18:14.944463+00:00,dbda,PU default run,"{""num_epochs"": 10, ""learning_rate"": 0.001, ""t_initial"": 10, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7fbcf8e1b560>"", ""band"": 75, ""classes"": 1}",,5.744812181518455e-09,0.828471302986145,0.5,0.8832342624664307,0.0
2025-08-05T19:55:21.801453+00:00,dbda,BCE loss,"{""num_epochs"": 10, ""learning_rate"": 0.001, ""t_initial"": 10, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7fe0ae13df80>"", ""band"": 75, ""classes"": 1}",,88.32342529296875,0.024417368695139885,0.5,0.11676575243473053,0.0
2025-08-08T15:27:57.756108+00:00,dbda,New PU,"{""num_epochs"": 10, ""learning_rate"": 0.001, ""t_initial"": 10, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7f0d8353e700>"", ""band"": 75, ""classes"": 1}",,0.08913848549127579,0.9684165716171265,0.97920823097229,0.9667062759399414,0.8558586835861206
