timestamp,model_category,run_desc,params,trainer_state,loss,f1,OA,AA,kappa
2025-07-23T21:40:20.952001+00:00,dbda,Default run,"{""num_epochs"": 3, ""learning_rate"": 0.001, ""t_initial"": 3, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7f5f985d3740>"", ""band"": 75, ""classes"": 1}",,1.1606604485023611e-15,0.9967631697654724,0.9832580089569092,0.9978121519088745,nan
2025-08-04T21:34:19.744337+00:00,dbda,Default run,"{""num_epochs"": 3, ""learning_rate"": 0.001, ""t_initial"": 3, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7fb159b11ee0>"", ""band"": 75, ""classes"": 1}",,2.778509047867599e-15,0.9967194199562073,0.5,0.9978121519088745,0.0
2025-08-04T21:41:19.460784+00:00,dbda,Default run,"{""num_epochs"": 3, ""learning_rate"": 0.001, ""t_initial"": 3, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7fae8e5f5f80>"", ""band"": 75, ""classes"": 1}",,2.778509047867599e-15,0.9967194199562073,0.5,0.9978121519088745,0.0
2025-08-05T17:43:38.505276+00:00,dbda,Default run,"{""num_epochs"": 3, ""learning_rate"": 0.001, ""t_initial"": 3, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7ffa15ceea20>"", ""band"": 75, ""classes"": 1}",,1.2551146171099932e-14,0.9967194199562073,0.5,0.9978121519088745,0.0
2025-08-05T17:48:36.377353+00:00,dbda,PU bigger prior,"{""num_epochs"": 30, ""learning_rate"": 0.001, ""t_initial"": 30, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 3, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7fdb663b2de0>"", ""band"": 75, ""classes"": 1}",,0.0033483952283859253,0.9967194199562073,0.5,0.9978121519088745,0.0
