timestamp,model_category,run_desc,params,trainer_state,loss,f1,OA,AA,kappa
2025-08-04T10:33:41.943175+00:00,dbda,Train model with a random sampled dataset (stratify = True),"{""num_epochs"": 30, ""learning_rate"": 0.001, ""t_initial"": 30, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 3, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function RandomSampleDataPointsSearch.init_model.<locals>.<lambda> at 0x7f9db9c85440>"", ""band"": 75, ""classes"": 17}",,0.07784472405910492,0.9736634492874146,0.9556021094322205,0.9736503958702087,0.9629231095314026
2025-08-04T10:46:02.828954+00:00,dbda,Train model with a random sampled dataset (stratify = False),"{""num_epochs"": 30, ""learning_rate"": 0.001, ""t_initial"": 30, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 3, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function RandomSampleDataPointsSearch.init_model.<locals>.<lambda> at 0x7f9db78c6520>"", ""band"": 75, ""classes"": 17}",,0.09121981263160706,0.9689501523971558,0.9073680639266968,0.969227135181427,0.9566758871078491
2025-08-04T10:58:34.658153+00:00,dbda,Train model with a k-medoids sampled dataset (with PCA and STANDARTIZATION),"{""num_epochs"": 30, ""learning_rate"": 0.001, ""t_initial"": 30, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 3, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function KMedoidsSampleDataPointsSearch.init_model.<locals>.<lambda> at 0x7f9d3f5cfec0>"", ""band"": 75, ""classes"": 17}",,0.12939713895320892,0.9585211873054504,0.8568835258483887,0.9590487480163574,0.9419252872467041
2025-08-04T11:11:02.117107+00:00,dbda,Train model with a k-medoids sampled dataset by class (with PCA and STANDARTIZATION),"{""num_epochs"": 30, ""learning_rate"": 0.001, ""t_initial"": 30, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 3, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function KMedoidsSampleDataPointsSearch.init_model.<locals>.<lambda> at 0x7f9db73bcf40>"", ""band"": 75, ""classes"": 17}",,0.1260679066181183,0.9618175625801086,0.844222903251648,0.962663471698761,0.9470560550689697
