timestamp,model_category,run_desc,params,trainer_state,loss,f1,OA,AA,kappa
2025-08-04T21:34:53.860652+00:00,dbda,Default run,"{""num_epochs"": 3, ""learning_rate"": 0.001, ""t_initial"": 3, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7fb1e6574180>"", ""band"": 75, ""classes"": 1}",,6.301201338487772e-09,0.9967194199562073,0.5,0.9978121519088745,0.0
2025-08-04T21:44:32.024206+00:00,dbda,Default run,"{""num_epochs"": 3, ""learning_rate"": 0.001, ""t_initial"": 3, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 1, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function IndianPinesDatapointsSearch.init_model.<locals>.<lambda> at 0x7faf1aada5c0>"", ""band"": 75, ""classes"": 1}",,6.659870905423304e-06,0.9967194199562073,0.5,0.9978121519088745,0.0
