timestamp,model_category,run_desc,params,trainer_state,loss,f1,OA,AA,kappa
2025-08-04T10:27:16.118248+00:00,dbda,Train model with a random sampled dataset (stratify = True),"{""num_epochs"": 30, ""learning_rate"": 0.001, ""t_initial"": 30, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 3, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function RandomSampleDataPointsSearch.init_model.<locals>.<lambda> at 0x7f9d302d8ea0>"", ""band"": 75, ""classes"": 17}",,0.821735680103302,0.7043732404708862,0.39101746678352356,0.7361236810684204,0.5929700136184692
2025-08-04T10:39:25.327983+00:00,dbda,Train model with a random sampled dataset (stratify = False),"{""num_epochs"": 30, ""learning_rate"": 0.001, ""t_initial"": 30, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 3, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function RandomSampleDataPointsSearch.init_model.<locals>.<lambda> at 0x7f9db77bd440>"", ""band"": 75, ""classes"": 17}",,0.8775696754455566,0.704397976398468,0.38545161485671997,0.7346968054771423,0.5908000469207764
2025-08-04T10:51:51.489156+00:00,dbda,Train model with a k-medoids sampled dataset (with PCA and STANDARTIZATION),"{""num_epochs"": 30, ""learning_rate"": 0.001, ""t_initial"": 30, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 3, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function KMedoidsSampleDataPointsSearch.init_model.<locals>.<lambda> at 0x7f9d3e083600>"", ""band"": 75, ""classes"": 17}",,2.3369741439819336,0.5489194989204407,0.20367275178432465,0.6251605153083801,0.38125765323638916
2025-08-04T11:04:23.019403+00:00,dbda,Train model with a k-medoids sampled dataset by class (with PCA and STANDARTIZATION),"{""num_epochs"": 30, ""learning_rate"": 0.001, ""t_initial"": 30, ""weight_decay"": 0, ""lr_min"": 1e-05, ""warmup_lr_init"": 1e-05, ""warmup_t"": 3, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA"", ""scheduler"": ""<function KMedoidsSampleDataPointsSearch.init_model.<locals>.<lambda> at 0x7f9d3e8c6f20>"", ""band"": 75, ""classes"": 17}",,2.918818473815918,0.5472049713134766,0.1963968276977539,0.6252556443214417,0.3789752125740051
