timestamp,model_category,run_desc,params,trainer_state,loss,f1,OA,AA,kappa
2025-05-26T15:39:00.098970+00:00,lenet,Default run,"{""learning_rate"": 0.001, ""num_epochs"": 30, ""batch_size"": 32, ""patch_size"": 9, ""target_dim"": 75, ""scheduler_step_size"": 3, ""scheduler_gamma"": 0.9, ""pre_process_type"": ""PreProcessType.NORMALIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA""}",,0.32197117805480957,0.9912135004997253,0.982629656791687,0.9912960529327393,nan
2025-05-26T17:12:55.725864+00:00,dbda,Default run,"{""learning_rate"": 0.001, ""weight_decay"": 0, ""num_epochs"": 30, ""batch_size"": 64, ""patch_size"": 9, ""target_dim"": 75, ""pre_process_type"": ""PreProcessType.STANDARTIZATION"", ""dim_reduction_type"": ""DimReductionType.PCA""}",,0.03204009681940079,0.9902418255805969,0.9867582321166992,0.9902021288871765,nan
